fogex@node-1,events.total,vital_signs_registered,1,1653001944689717
fogex@node-1,events.total,notification_registered,1,1653001944683454
fogex@node-1,events.total,vital_signs_registered,1,1653001944680544
fogex@node-1,events.total,notification_registered,1,1653001944673934
fogex@node-1,events.total,vital_signs_registered,1,1653001944672320
fogex@node-1,events.total,notification_registered,1,1653001944667752
fogex@node-1,events.total,vital_signs_registered,1,1653001944665579
fogex@node-1,events.total,notification_registered,1,1653001944660506
fogex@node-1,events.total,vital_signs_registered,1,1653001944658722
fogex@node-1,events.total,notification_registered,1,1653001944654697
fogex@node-1,events.total,vital_signs_registered,1,1653001944653043
fogex@node-1,events.total,vital_signs_registered,1,1653001944644136
fogex@node-1,events.total,vital_signs_registered,1,1653001944633927
fogex@node-1,events.total,notification_registered,1,1653001944630852
fogex@node-1,events.total,notification_registered,1,1653001944622722
fogex@node-1,events.total,vital_signs_registered,1,1653001944619652
fogex@node-1,events.total,notification_registered,1,1653001944616409
fogex@node-1,events.total,vital_signs_registered,1,1653001944614188
fogex@node-1,events.total,notification_registered,1,1653001944611089
fogex@node-1,events.total,vital_signs_registered,1,1653001944607018
fogex@node-1,events.total,notification_registered,1,1653001944601159
fogex@node-1,events.total,vital_signs_registered,1,1653001944599408
fogex@node-1,events.total,notification_registered,1,1653001944596633
fogex@node-1,events.total,vital_signs_registered,1,1653001944593462
fogex@node-1,events.total,notification_registered,1,1653001944589845
fogex@node-1,events.total,vital_signs_registered,1,1653001944586662
fogex@node-1,events.total,notification_registered,1,1653001944585076
fogex@node-1,events.total,vital_signs_registered,1,1653001944576399
fogex@node-1,events.total,notification_registered,1,1653001944575229
fogex@node-1,events.total,vital_signs_registered,1,1653001944566121
fogex@node-1,events.total,notification_registered,1,1653001944548478
fogex@node-1,events.total,vital_signs_registered,1,1653001944545718
fogex@node-1,events.total,vital_signs_registered,1,1653001944531634
fogex@node-1,events.total,notification_registered,1,1653001944529900
fogex@node-1,events.total,notification_registered,1,1653001944514633
fogex@node-1,events.total,vital_signs_registered,1,1653001944511790
fogex@node-1,events.total,notification_registered,1,1653001944502316
fogex@node-1,events.total,vital_signs_registered,1,1653001944499288
fogex@node-1,events.total,notification_registered,1,1653001944494024
fogex@node-1,events.total,vital_signs_registered,1,1653001944491636
fogex@node-1,events.total,notification_registered,1,1653001944490609
fogex@node-1,events.total,notification_registered,1,1653001944487838
fogex@node-1,events.total,vital_signs_registered,1,1653001944485041
fogex@node-1,events.total,notification_registered,1,1653001944477307
fogex@node-1,events.total,vital_signs_registered,1,1653001944475022
fogex@node-1,events.total,notification_registered,1,1653001944471026
fogex@node-1,events.total,vital_signs_registered,1,1653001944465163
fogex@node-1,events.total,notification_registered,1,1653001944457473
fogex@node-1,events.total,vital_signs_registered,1,1653001944450844
fogex@node-1,events.total,notification_registered,1,1653001944444120
fogex@node-1,events.total,vital_signs_registered,1,1653001944438788
fogex@node-1,events.total,vital_signs_registered,1,1653001944428781
fogex@node-1,events.total,vital_signs_registered,1,1653001944418376
fogex@node-1,events.total,notification_registered,1,1653001944394536
fogex@node-1,events.total,notification_registered,1,1653001944390356
fogex@node-1,events.total,vital_signs_registered,1,1653001944386331
fogex@node-1,events.total,notification_registered,1,1653001944383222
fogex@node-1,events.total,vital_signs_registered,1,1653001944380515
fogex@node-1,events.total,notification_registered,1,1653001944379132
fogex@node-1,events.total,vital_signs_registered,1,1653001944374817
fogex@node-1,events.total,notification_registered,1,1653001944371666
fogex@node-1,events.total,vital_signs_registered,1,1653001944369299
fogex@node-1,events.total,notification_registered,1,1653001944367539
fogex@node-1,events.total,notification_registered,1,1653001944363278
fogex@node-1,events.total,vital_signs_registered,1,1653001944362918
fogex@node-1,events.total,notification_registered,1,1653001944356175
fogex@node-1,events.total,vital_signs_registered,1,1653001944354103
fogex@node-1,events.total,vital_signs_registered,1,1653001944342429
fogex@node-1,events.total,notification_registered,1,1653001944338511
fogex@node-1,events.total,vital_signs_registered,1,1653001944328798
fogex@node-1,events.total,notification_registered,1,1653001944320938
fogex@node-1,events.total,vital_signs_registered,1,1653001944317298
fogex@node-1,events.total,vital_signs_registered,1,1653001944306539
fogex@node-1,events.total,notification_registered,1,1653001944293068
fogex@node-1,events.total,notification_registered,1,1653001944286712
fogex@node-1,events.total,vital_signs_registered,1,1653001944284139
fogex@node-1,events.total,notification_registered,1,1653001944281744
fogex@node-1,events.total,vital_signs_registered,1,1653001944278702
fogex@node-1,events.total,notification_registered,1,1653001944276973
fogex@node-1,events.total,notification_registered,1,1653001944274365
fogex@node-1,events.total,vital_signs_registered,1,1653001944272584
fogex@node-1,events.total,notification_registered,1,1653001944271549
fogex@node-1,events.total,notification_registered,1,1653001944269980
fogex@node-1,events.total,vital_signs_registered,1,1653001944267371
fogex@node-1,events.total,notification_registered,1,1653001944265970
fogex@node-1,events.total,vital_signs_registered,1,1653001944262112
fogex@node-1,events.total,vital_signs_registered,1,1653001944257190
fogex@node-1,events.total,notification_registered,1,1653001944256418
fogex@node-1,events.total,vital_signs_registered,1,1653001944247370
fogex@node-1,events.total,vital_signs_registered,1,1653001944227598
fogex@node-1,events.total,notification_registered,1,1653001944225165
fogex@node-1,events.total,vital_signs_registered,1,1653001944215866
fogex@node-1,events.total,vital_signs_registered,1,1653001944200178
fogex@node-1,events.total,notification_registered,1,1653001944185193
fogex@node-1,events.total,notification_registered,1,1653001944181225
fogex@node-1,events.total,vital_signs_registered,1,1653001944177930
fogex@node-1,events.total,notification_registered,1,1653001944175147
fogex@node-1,events.total,vital_signs_registered,1,1653001944172840
fogex@node-1,events.total,notification_registered,1,1653001944170356
fogex@node-1,events.total,vital_signs_registered,1,1653001944168544
fogex@node-1,events.total,notification_registered,1,1653001944160548
fogex@node-1,events.total,vital_signs_registered,1,1653001944157043
fogex@node-1,events.total,notification_registered,1,1653001944156310
fogex@node-1,events.total,notification_registered,1,1653001944154394
fogex@node-1,events.total,notification_registered,1,1653001944150875
fogex@node-1,events.total,vital_signs_registered,1,1653001944148366
fogex@node-1,events.total,notification_registered,1,1653001944143555
fogex@node-1,events.total,vital_signs_registered,1,1653001944142930
fogex@node-1,events.total,vital_signs_registered,1,1653001944135349
fogex@node-1,events.total,notification_registered,1,1653001944132149
fogex@node-1,events.total,vital_signs_registered,1,1653001944125705
fogex@node-1,events.total,vital_signs_registered,1,1653001944114883
fogex@node-1,events.total,vital_signs_registered,1,1653001944097385
fogex@node-1,events.total,notification_registered,1,1653001944072848
fogex@node-1,events.total,notification_registered,1,1653001944068856
fogex@node-1,events.total,vital_signs_registered,1,1653001944065231
fogex@node-1,events.total,notification_registered,1,1653001944062807
fogex@node-1,events.total,vital_signs_registered,1,1653001944058737
fogex@node-1,events.total,notification_registered,1,1653001944049858
fogex@node-1,events.total,vital_signs_registered,1,1653001944046958
fogex@node-1,events.total,notification_registered,1,1653001944043540
fogex@node-1,events.total,vital_signs_registered,1,1653001944038943
fogex@node-1,events.total,notification_registered,1,1653001944035584
fogex@node-1,events.total,notification_registered,1,1653001944031392
fogex@node-1,events.total,vital_signs_registered,1,1653001944029103
fogex@node-1,events.total,notification_registered,1,1653001944026972
fogex@node-1,events.total,vital_signs_registered,1,1653001944021893
fogex@node-1,events.total,notification_registered,1,1653001944017665
fogex@node-1,events.total,vital_signs_registered,1,1653001944016680
fogex@node-1,events.total,vital_signs_registered,1,1653001944005757
fogex@node-1,events.total,notification_registered,1,1653001944002331
fogex@node-1,events.total,vital_signs_registered,1,1653001943991967
fogex@node-1,events.total,vital_signs_registered,1,1653001943974995
fogex@node-1,events.total,notification_registered,1,1653001943957014
fogex@node-1,events.total,notification_registered,1,1653001943951347
fogex@node-1,events.total,vital_signs_registered,1,1653001943949315
fogex@node-1,events.total,notification_registered,1,1653001943947122
fogex@node-1,events.total,vital_signs_registered,1,1653001943944168
fogex@node-1,events.total,notification_registered,1,1653001943939799
fogex@node-1,events.total,vital_signs_registered,1,1653001943937329
fogex@node-1,events.total,notification_registered,1,1653001943931295
fogex@node-1,events.total,notification_registered,1,1653001943929445
fogex@node-1,events.total,vital_signs_registered,1,1653001943926577
fogex@node-1,events.total,vital_signs_registered,1,1653001943920851
fogex@node-1,events.total,notification_registered,1,1653001943918904
fogex@node-1,events.total,vital_signs_registered,1,1653001943908411
fogex@node-1,events.total,notification_registered,1,1653001943905318
fogex@node-1,events.total,vital_signs_registered,1,1653001943898146
fogex@node-1,events.total,notification_registered,1,1653001943896267
fogex@node-1,events.total,vital_signs_registered,1,1653001943889745
fogex@node-1,events.total,notification_registered,1,1653001943887524
fogex@node-1,events.total,vital_signs_registered,1,1653001943880904
fogex@node-1,events.total,vital_signs_registered,1,1653001943871548
fogex@node-1,events.total,notification_registered,1,1653001943851571
fogex@node-1,events.total,notification_registered,1,1653001943847077
fogex@node-1,events.total,vital_signs_registered,1,1653001943843704
fogex@node-1,events.total,notification_registered,1,1653001943840842
fogex@node-1,events.total,vital_signs_registered,1,1653001943839357
fogex@node-1,events.total,notification_registered,1,1653001943834132
fogex@node-1,events.total,vital_signs_registered,1,1653001943832844
fogex@node-1,events.total,notification_registered,1,1653001943827879
fogex@node-1,events.total,vital_signs_registered,1,1653001943824276
fogex@node-1,events.total,notification_registered,1,1653001943823911
fogex@node-1,events.total,vital_signs_registered,1,1653001943818115
fogex@node-1,events.total,notification_registered,1,1653001943814413
fogex@node-1,events.total,vital_signs_registered,1,1653001943809346
fogex@node-1,events.total,notification_registered,1,1653001943806344
fogex@node-1,events.total,vital_signs_registered,1,1653001943801096
fogex@node-1,events.total,notification_registered,1,1653001943796015
fogex@node-1,events.total,vital_signs_registered,1,1653001943792588
fogex@node-1,events.total,notification_registered,1,1653001943784734
fogex@node-1,events.total,notification_registered,1,1653001943781695
fogex@node-1,events.total,vital_signs_registered,1,1653001943780855
fogex@node-1,events.total,vital_signs_registered,1,1653001943774451
fogex@node-1,events.total,notification_registered,1,1653001943773271
fogex@node-1,events.total,vital_signs_registered,1,1653001943767988
fogex@node-1,events.total,notification_registered,1,1653001943755953
fogex@node-1,events.total,notification_registered,1,1653001943749596
fogex@node-1,events.total,vital_signs_registered,1,1653001943749258
fogex@node-1,events.total,notification_registered,1,1653001943745620
fogex@node-1,events.total,notification_registered,1,1653001943740144
fogex@node-1,events.total,vital_signs_registered,1,1653001943738666
fogex@node-1,events.total,vital_signs_registered,1,1653001943732941
fogex@node-1,events.total,notification_registered,1,1653001943729842
fogex@node-1,events.total,vital_signs_registered,1,1653001943721878
fogex@node-1,events.total,vital_signs_registered,1,1653001943694917
fogex@node-1,events.total,notification_registered,1,1653001943676735
fogex@node-1,events.total,vital_signs_registered,1,1653001943665346
fogex@node-1,events.total,notification_registered,1,1653001943659507
fogex@node-1,events.total,vital_signs_registered,1,1653001943656755
fogex@node-1,events.total,notification_registered,1,1653001943653789
fogex@node-1,events.total,vital_signs_registered,1,1653001943648319
fogex@node-1,events.total,vital_signs_registered,1,1653001943642336
fogex@node-1,events.total,notification_registered,1,1653001943628846
fogex@node-1,events.total,notification_registered,1,1653001943624253
fogex@node-1,events.total,vital_signs_registered,1,1653001943620597
fogex@node-1,events.total,notification_registered,1,1653001943617392
fogex@node-1,events.total,vital_signs_registered,1,1653001943615344
fogex@node-1,events.total,notification_registered,1,1653001943607400
fogex@node-1,events.total,vital_signs_registered,1,1653001943605574
fogex@node-1,events.total,notification_registered,1,1653001943595821
fogex@node-1,events.total,vital_signs_registered,1,1653001943592904
fogex@node-1,events.total,notification_registered,1,1653001943587481
fogex@node-1,events.total,vital_signs_registered,1,1653001943585292
fogex@node-1,events.total,notification_registered,1,1653001943582886
fogex@node-1,events.total,vital_signs_registered,1,1653001943578483
fogex@node-1,events.total,notification_registered,1,1653001943578093
fogex@node-1,events.total,vital_signs_registered,1,1653001943570563
fogex@node-1,events.total,notification_registered,1,1653001943567872
fogex@node-1,events.total,vital_signs_registered,1,1653001943557577
fogex@node-1,events.total,notification_registered,1,1653001943549809
fogex@node-1,events.total,vital_signs_registered,1,1653001943544290
fogex@node-1,events.total,vital_signs_registered,1,1653001943537556
fogex@node-1,events.total,notification_registered,1,1653001943514834
fogex@node-1,events.total,notification_registered,1,1653001943508714
fogex@node-1,events.total,vital_signs_registered,1,1653001943507231
fogex@node-1,events.total,notification_registered,1,1653001943503531
fogex@node-1,events.total,vital_signs_registered,1,1653001943501613
fogex@node-1,events.total,notification_registered,1,1653001943500971
fogex@node-1,events.total,vital_signs_registered,1,1653001943495054
fogex@node-1,events.total,notification_registered,1,1653001943494472
fogex@node-1,events.total,vital_signs_registered,1,1653001943486515
fogex@node-1,events.total,vital_signs_registered,1,1653001943477528
fogex@node-1,events.total,notification_registered,1,1653001943477444
fogex@node-1,events.total,notification_registered,1,1653001943465293
fogex@node-1,events.total,vital_signs_registered,1,1653001943462545
fogex@node-1,events.total,notification_registered,1,1653001943459670
fogex@node-1,events.total,vital_signs_registered,1,1653001943454729
fogex@node-1,events.total,notification_registered,1,1653001943450366
fogex@node-1,events.total,vital_signs_registered,1,1653001943448362
fogex@node-1,events.total,notification_registered,1,1653001943444080
fogex@node-1,events.total,vital_signs_registered,1,1653001943440512
fogex@node-1,events.total,vital_signs_registered,1,1653001943434278
fogex@node-1,events.total,notification_registered,1,1653001943434091
fogex@node-1,events.total,notification_registered,1,1653001943424930
fogex@node-1,events.total,vital_signs_registered,1,1653001943421001
fogex@node-1,events.total,notification_registered,1,1653001943418437
fogex@node-1,events.total,vital_signs_registered,1,1653001943413917
fogex@node-1,events.total,notification_registered,1,1653001943413388
fogex@node-1,events.total,vital_signs_registered,1,1653001943409306
fogex@node-1,events.total,notification_registered,1,1653001943406567
fogex@node-1,events.total,vital_signs_registered,1,1653001943403716
fogex@node-1,events.total,notification_registered,1,1653001943401417
fogex@node-1,events.total,vital_signs_registered,1,1653001943399326
fogex@node-1,events.total,notification_registered,1,1653001943395511
fogex@node-1,events.total,notification_registered,1,1653001943393752
fogex@node-1,events.total,vital_signs_registered,1,1653001943392301
fogex@node-1,events.total,notification_registered,1,1653001943390910
fogex@node-1,events.total,notification_registered,1,1653001943385345
fogex@node-1,events.total,vital_signs_registered,1,1653001943382298
fogex@node-1,events.total,vital_signs_registered,1,1653001943369924
fogex@node-1,events.total,vital_signs_registered,1,1653001943360492
fogex@node-1,events.total,vital_signs_registered,1,1653001943340753
fogex@node-1,events.total,notification_registered,1,1653001943294505
fogex@node-1,events.total,notification_registered,1,1653001943290659
fogex@node-1,events.total,vital_signs_registered,1,1653001943287346
fogex@node-1,events.total,notification_registered,1,1653001943284975
fogex@node-1,events.total,vital_signs_registered,1,1653001943282942
fogex@node-1,events.total,notification_registered,1,1653001943280096
fogex@node-1,events.total,vital_signs_registered,1,1653001943278065
fogex@node-1,events.total,notification_registered,1,1653001943276524
fogex@node-1,events.total,vital_signs_registered,1,1653001943272008
fogex@node-1,events.total,notification_registered,1,1653001943268354
fogex@node-1,events.total,vital_signs_registered,1,1653001943266873
fogex@node-1,events.total,notification_registered,1,1653001943262157
fogex@node-1,events.total,vital_signs_registered,1,1653001943258722
fogex@node-1,events.total,notification_registered,1,1653001943254498
fogex@node-1,events.total,vital_signs_registered,1,1653001943245705
fogex@node-1,events.total,notification_registered,1,1653001943240271
fogex@node-1,events.total,vital_signs_registered,1,1653001943229221
fogex@node-1,events.total,notification_registered,1,1653001943226301
fogex@node-1,events.total,vital_signs_registered,1,1653001943218469
fogex@node-1,events.total,vital_signs_registered,1,1653001943209162
fogex@node-1,events.total,notification_registered,1,1653001943180742
fogex@node-1,events.total,notification_registered,1,1653001943174461
fogex@node-1,events.total,vital_signs_registered,1,1653001943172625
fogex@node-1,events.total,notification_registered,1,1653001943170564
fogex@node-1,events.total,vital_signs_registered,1,1653001943168232
fogex@node-1,events.total,notification_registered,1,1653001943165526
fogex@node-1,events.total,vital_signs_registered,1,1653001943163144
fogex@node-1,events.total,notification_registered,1,1653001943161759
fogex@node-1,events.total,vital_signs_registered,1,1653001943159588
fogex@node-1,events.total,notification_registered,1,1653001943158281
fogex@node-1,events.total,vital_signs_registered,1,1653001943155018
fogex@node-1,events.total,notification_registered,1,1653001943148876
fogex@node-1,events.total,vital_signs_registered,1,1653001943146662
fogex@node-1,events.total,notification_registered,1,1653001943140322
fogex@node-1,events.total,vital_signs_registered,1,1653001943136454
fogex@node-1,events.total,notification_registered,1,1653001943127017
fogex@node-1,events.total,notification_registered,1,1653001943119947
fogex@node-1,events.total,vital_signs_registered,1,1653001943119589
fogex@node-1,events.total,vital_signs_registered,1,1653001943110162
fogex@node-1,events.total,vital_signs_registered,1,1653001943097052
fogex@node-1,events.total,notification_registered,1,1653001943079277
fogex@node-1,events.total,notification_registered,1,1653001943074934
fogex@node-1,events.total,vital_signs_registered,1,1653001943072076
fogex@node-1,events.total,notification_registered,1,1653001943069871
fogex@node-1,events.total,vital_signs_registered,1,1653001943066489
fogex@node-1,events.total,notification_registered,1,1653001943063483
fogex@node-1,events.total,vital_signs_registered,1,1653001943061786
fogex@node-1,events.total,notification_registered,1,1653001943059709
fogex@node-1,events.total,vital_signs_registered,1,1653001943056513
fogex@node-1,events.total,notification_registered,1,1653001943054103
fogex@node-1,events.total,vital_signs_registered,1,1653001943050375
fogex@node-1,events.total,notification_registered,1,1653001943032357
fogex@node-1,events.total,notification_registered,1,1653001943026889
fogex@node-1,events.total,vital_signs_registered,1,1653001943023774
fogex@node-1,events.total,notification_registered,1,1653001943018004
fogex@node-1,events.total,vital_signs_registered,1,1653001943017759
fogex@node-1,events.total,vital_signs_registered,1,1653001943009208
fogex@node-1,events.total,notification_registered,1,1653001943005874
fogex@node-1,events.total,vital_signs_registered,1,1653001943002788
fogex@node-1,events.total,vital_signs_registered,1,1653001942989713
fogex@node-1,events.total,notification_registered,1,1653001942967764
fogex@node-1,events.total,notification_registered,1,1653001942964045
fogex@node-1,events.total,vital_signs_registered,1,1653001942961788
fogex@node-1,events.total,notification_registered,1,1653001942952620
fogex@node-1,events.total,vital_signs_registered,1,1653001942950437
fogex@node-1,events.total,notification_registered,1,1653001942949448
fogex@node-1,events.total,notification_registered,1,1653001942947690
fogex@node-1,events.total,notification_registered,1,1653001942945226
fogex@node-1,events.total,vital_signs_registered,1,1653001942944545
fogex@node-1,events.total,notification_registered,1,1653001942942054
fogex@node-1,events.total,vital_signs_registered,1,1653001942937789
fogex@node-1,events.total,notification_registered,1,1653001942937277
fogex@node-1,events.total,vital_signs_registered,1,1653001942932904
fogex@node-1,events.total,notification_registered,1,1653001942929748
fogex@node-1,events.total,vital_signs_registered,1,1653001942926949
fogex@node-1,events.total,vital_signs_registered,1,1653001942920621
fogex@node-1,events.total,vital_signs_registered,1,1653001942906787
fogex@node-1,events.total,notification_registered,1,1653001942888388
fogex@node-1,events.total,vital_signs_registered,1,1653001942887142
fogex@node-1,events.total,vital_signs_registered,1,1653001942877381
fogex@node-1,events.total,notification_registered,1,1653001942847014
fogex@node-1,events.total,notification_registered,1,1653001942841227
fogex@node-1,events.total,vital_signs_registered,1,1653001942837694
fogex@node-1,events.total,notification_registered,1,1653001942835946
fogex@node-1,events.total,vital_signs_registered,1,1653001942833388
fogex@node-1,events.total,notification_registered,1,1653001942831672
fogex@node-1,events.total,vital_signs_registered,1,1653001942826878
fogex@node-1,events.total,notification_registered,1,1653001942817557
fogex@node-1,events.total,vital_signs_registered,1,1653001942813947
fogex@node-1,events.total,notification_registered,1,1653001942807355
fogex@node-1,events.total,vital_signs_registered,1,1653001942804725
fogex@node-1,events.total,notification_registered,1,1653001942799619
fogex@node-1,events.total,vital_signs_registered,1,1653001942797424
fogex@node-1,events.total,notification_registered,1,1653001942793588
fogex@node-1,events.total,vital_signs_registered,1,1653001942791922
fogex@node-1,events.total,notification_registered,1,1653001942785560
fogex@node-1,events.total,vital_signs_registered,1,1653001942783952
fogex@node-1,events.total,notification_registered,1,1653001942779378
fogex@node-1,events.total,vital_signs_registered,1,1653001942775335
fogex@node-1,events.total,vital_signs_registered,1,1653001942768146
fogex@node-1,events.total,notification_registered,1,1653001942749811
fogex@node-1,events.total,notification_registered,1,1653001942735934
fogex@node-1,events.total,vital_signs_registered,1,1653001942735267
fogex@node-1,events.total,notification_registered,1,1653001942724823
fogex@node-1,events.total,vital_signs_registered,1,1653001942721733
fogex@node-1,events.total,notification_registered,1,1653001942717979
fogex@node-1,events.total,vital_signs_registered,1,1653001942715847
fogex@node-1,events.total,notification_registered,1,1653001942714305
fogex@node-1,events.total,vital_signs_registered,1,1653001942706757
fogex@node-1,events.total,notification_registered,1,1653001942700630
fogex@node-1,events.total,vital_signs_registered,1,1653001942697009
fogex@node-1,events.total,notification_registered,1,1653001942695193
fogex@node-1,events.total,vital_signs_registered,1,1653001942687805
fogex@node-1,events.total,notification_registered,1,1653001942683079
fogex@node-1,events.total,vital_signs_registered,1,1653001942680541
fogex@node-1,events.total,notification_registered,1,1653001942676792
fogex@node-1,events.total,vital_signs_registered,1,1653001942673646
fogex@node-1,events.total,notification_registered,1,1653001942670109
fogex@node-1,events.total,vital_signs_registered,1,1653001942667957
fogex@node-1,events.total,vital_signs_registered,1,1653001942656450
fogex@node-1,events.total,notification_registered,1,1653001942641245
fogex@node-1,events.total,vital_signs_registered,1,1653001942630802
fogex@node-1,events.total,notification_registered,1,1653001942630752
fogex@node-1,events.total,notification_registered,1,1653001942626078
fogex@node-1,events.total,vital_signs_registered,1,1653001942623426
fogex@node-1,events.total,notification_registered,1,1653001942617888
fogex@node-1,events.total,vital_signs_registered,1,1653001942615915
fogex@node-1,events.total,notification_registered,1,1653001942611363
fogex@node-1,events.total,vital_signs_registered,1,1653001942608551
fogex@node-1,events.total,notification_registered,1,1653001942605051
fogex@node-1,events.total,vital_signs_registered,1,1653001942595179
fogex@node-1,events.total,notification_registered,1,1653001942589911
fogex@node-1,events.total,vital_signs_registered,1,1653001942583904
fogex@node-1,events.total,notification_registered,1,1653001942582970
fogex@node-1,events.total,vital_signs_registered,1,1653001942576206
fogex@node-1,events.total,notification_registered,1,1653001942566476
fogex@node-1,events.total,vital_signs_registered,1,1653001942564216
fogex@node-1,events.total,notification_registered,1,1653001942557547
fogex@node-1,events.total,vital_signs_registered,1,1653001942557380
fogex@node-1,events.total,vital_signs_registered,1,1653001942546003
fogex@node-1,events.total,notification_registered,1,1653001942528885
fogex@node-1,events.total,notification_registered,1,1653001942517488
fogex@node-1,events.total,vital_signs_registered,1,1653001942514648
fogex@node-1,events.total,notification_registered,1,1653001942507056
fogex@node-1,events.total,vital_signs_registered,1,1653001942497390
fogex@node-1,events.total,notification_registered,1,1653001942494633
fogex@node-1,events.total,vital_signs_registered,1,1653001942489731
fogex@node-1,events.total,notification_registered,1,1653001942482940
fogex@node-1,events.total,vital_signs_registered,1,1653001942480306
fogex@node-1,events.total,notification_registered,1,1653001942475738
fogex@node-1,events.total,vital_signs_registered,1,1653001942472122
