fogex@node-2,mqtt.process_time,,3.871,1653140666173712
fogex@node-2,mqtt.process_time,,6.381399999999999,1653140666269906
fogex@node-2,mqtt.process_time,,3.4802,1653140666304340
fogex@node-2,mqtt.process_time,,4.047899999999999,1653140666376449
fogex@node-2,mqtt.process_time,,2.592,1653140666397910
fogex@node-2,mqtt.process_time,,4.6608,1653140666485977
fogex@node-2,mqtt.process_time,,3.6098,1653140666508306
fogex@node-2,mqtt.process_time,,3.6151999999999997,1653140666595192
fogex@node-2,mqtt.process_time,,6.146,1653140666616630
fogex@node-2,mqtt.process_time,,3.9084999999999996,1653140666706094
fogex@node-2,mqtt.process_time,,6.8735,1653140666732192
fogex@node-2,mqtt.process_time,,3.9867999999999997,1653140666816100
fogex@node-2,mqtt.process_time,,6.124,1653140666844527
fogex@node-2,mqtt.process_time,,3.4402,1653140666924074
fogex@node-2,mqtt.process_time,,4.1169,1653140666948943
fogex@node-2,mqtt.process_time,,3.8899,1653140667036652
fogex@node-2,mqtt.process_time,,4.5249,1653140667060773
fogex@node-2,mqtt.process_time,,4.4298,1653140667144594
fogex@node-2,mqtt.process_time,,5.4556,1653140667165879
fogex@node-2,mqtt.process_time,,3.1933,1653140667253509
fogex@node-2,mqtt.process_time,,4.9238,1653140667274435
fogex@node-2,mqtt.process_time,,3.8051999999999997,1653140667363353
fogex@node-2,mqtt.process_time,,5.294499999999999,1653140667395734
fogex@node-2,mqtt.process_time,,3.9671,1653140667471713
fogex@node-2,mqtt.process_time,,4.4666,1653140667491559
fogex@node-2,mqtt.process_time,,4.637,1653140667581498
fogex@node-2,mqtt.process_time,,7.3164,1653140667608879
fogex@node-2,mqtt.process_time,,3.5286999999999997,1653140667690923
fogex@node-2,mqtt.process_time,,3.9858,1653140667711698
fogex@node-2,mqtt.process_time,,4.212,1653140667803619
fogex@node-2,mqtt.process_time,,2.6426,1653140667824207
fogex@node-2,mqtt.process_time,,2.8752,1653140667905726
fogex@node-2,mqtt.process_time,,6.5783,1653140667927136
fogex@node-2,mqtt.process_time,,3.8722999999999996,1653140668016109
fogex@node-2,mqtt.process_time,,4.5702,1653140668043134
fogex@node-2,mqtt.process_time,,3.7601999999999998,1653140668123390
fogex@node-2,mqtt.process_time,,10.1063,1653140668151557
fogex@node-2,mqtt.process_time,,4.7641,1653140668234310
fogex@node-2,mqtt.process_time,,3.8379999999999996,1653140668256548
fogex@node-2,mqtt.process_time,,2.9659,1653140668340951
fogex@node-2,mqtt.process_time,,3.6043,1653140668363912
fogex@node-2,mqtt.process_time,,2.7636,1653140668449767
fogex@node-2,mqtt.process_time,,9.107099999999999,1653140668477700
fogex@node-2,mqtt.process_time,,3.5366,1653140668560606
fogex@node-2,mqtt.process_time,,3.4520999999999997,1653140668583673
fogex@node-2,mqtt.process_time,,3.9598,1653140668670284
fogex@node-2,mqtt.process_time,,7.125299999999999,1653140668697826
fogex@node-2,mqtt.process_time,,5.8123,1653140668782031
fogex@node-2,mqtt.process_time,,6.0949,1653140668815208
fogex@node-2,mqtt.process_time,,2.9006,1653140668888747
fogex@node-2,mqtt.process_time,,3.4724,1653140668908773
fogex@node-2,mqtt.process_time,,3.4724999999999997,1653140668998505
fogex@node-2,mqtt.process_time,,5.0138,1653140669019469
fogex@node-2,mqtt.process_time,,3.4813,1653140669109472
fogex@node-2,mqtt.process_time,,3.6454,1653140669144703
fogex@node-2,mqtt.process_time,,3.6151999999999997,1653140669220050
fogex@node-2,mqtt.process_time,,4.818,1653140669240592
fogex@node-2,mqtt.process_time,,4.1621999999999995,1653140669331473
fogex@node-2,mqtt.process_time,,4.1539,1653140669353054
fogex@node-2,mqtt.process_time,,3.2416,1653140669439382
fogex@node-2,mqtt.process_time,,4.3883,1653140669461929
fogex@node-2,mqtt.process_time,,3.5542,1653140669548373
fogex@node-2,mqtt.process_time,,3.3607,1653140669565984
fogex@node-2,mqtt.process_time,,3.3836,1653140669658580
fogex@node-2,mqtt.process_time,,3.9909999999999997,1653140669678877
fogex@node-2,mqtt.process_time,,3.8301,1653140669767997
fogex@node-2,mqtt.process_time,,16.4852,1653140665740063
fogex@node-2,mqtt.process_time,,5.3133,1653140665775306
fogex@node-2,mqtt.process_time,,3.9707,1653140665835658
fogex@node-2,mqtt.process_time,,6.2040999999999995,1653140665862303
fogex@node-2,mqtt.process_time,,2.6001,1653140665934473
fogex@node-2,mqtt.process_time,,6.2054,1653140665971627
fogex@node-2,mqtt.process_time,,3.9408,1653140666048896
fogex@node-2,mqtt.process_time,,6.4609,1653140666073899
fogex@node-2,mqtt.process_time,,4.907,1653140666157684
fogex@node-2,mqtt.process_time,,5.2105999999999995,1653140666178988
fogex@node-2,mqtt.process_time,,3.9989,1653140666273956
fogex@node-2,mqtt.process_time,,3.7315,1653140666308144
fogex@node-2,mqtt.process_time,,4.8525,1653140666381350
fogex@node-2,mqtt.process_time,,3.3167999999999997,1653140666401318
fogex@node-2,mqtt.process_time,,3.835,1653140666489867
fogex@node-2,mqtt.process_time,,4.5807,1653140666512934
fogex@node-2,mqtt.process_time,,2.9760999999999997,1653140666598235
fogex@node-2,mqtt.process_time,,3.661,1653140666620339
fogex@node-2,mqtt.process_time,,3.9472,1653140666710106
fogex@node-2,mqtt.process_time,,4.4429,1653140666736698
fogex@node-2,mqtt.process_time,,6.0114,1653140666822181
fogex@node-2,mqtt.process_time,,6.5725,1653140666851211
fogex@node-2,mqtt.process_time,,5.9528,1653140666930108
fogex@node-2,mqtt.process_time,,6.7958,1653140666955823
fogex@node-2,mqtt.process_time,,5.0713,1653140667041787
fogex@node-2,mqtt.process_time,,4.1272,1653140667064958
fogex@node-2,mqtt.process_time,,4.3008,1653140667148942
fogex@node-2,mqtt.process_time,,4.3835999999999995,1653140667170306
fogex@node-2,mqtt.process_time,,3.6397,1653140667257210
fogex@node-2,mqtt.process_time,,4.2989999999999995,1653140667278776
fogex@node-2,mqtt.process_time,,7.5123999999999995,1653140667370935
fogex@node-2,mqtt.process_time,,4.6387,1653140667400463
fogex@node-2,mqtt.process_time,,4.9914,1653140667476753
fogex@node-2,mqtt.process_time,,3.2194,1653140667494828
fogex@node-2,mqtt.process_time,,4.9093,1653140667586472
fogex@node-2,mqtt.process_time,,4.2325,1653140667613174
fogex@node-2,mqtt.process_time,,4.2809,1653140667695247
fogex@node-2,mqtt.process_time,,3.7274,1653140667715496
fogex@node-2,mqtt.process_time,,3.5722,1653140667807243
fogex@node-2,mqtt.process_time,,4.5302999999999995,1653140667828788
fogex@node-2,mqtt.process_time,,3.8537,1653140667909630
fogex@node-2,mqtt.process_time,,3.9833999999999996,1653140667931170
fogex@node-2,mqtt.process_time,,3.6065,1653140668019790
fogex@node-2,mqtt.process_time,,7.4657,1653140668050664
fogex@node-2,mqtt.process_time,,4.375,1653140668127822
fogex@node-2,mqtt.process_time,,9.593499999999999,1653140668161259
fogex@node-2,mqtt.process_time,,3.0705999999999998,1653140668237442
fogex@node-2,mqtt.process_time,,4.3388,1653140668260959
fogex@node-2,mqtt.process_time,,3.5126,1653140668344530
fogex@node-2,mqtt.process_time,,5.9207,1653140668369909
fogex@node-2,mqtt.process_time,,3.0641,1653140668452889
fogex@node-2,mqtt.process_time,,6.7618,1653140668484526
fogex@node-2,mqtt.process_time,,3.9648,1653140668564636
fogex@node-2,mqtt.process_time,,6.0165,1653140668589783
fogex@node-2,mqtt.process_time,,4.226999999999999,1653140668674594
fogex@node-2,mqtt.process_time,,5.2085,1653140668703127
fogex@node-2,mqtt.process_time,,4.0022,1653140668786123
fogex@node-2,mqtt.process_time,,5.6947,1653140668820957
fogex@node-2,mqtt.process_time,,3.7167999999999997,1653140668892537
fogex@node-2,mqtt.process_time,,4.927,1653140668913840
fogex@node-2,mqtt.process_time,,2.7009,1653140669001253
fogex@node-2,mqtt.process_time,,4.4472,1653140669023986
fogex@node-2,mqtt.process_time,,4.8694999999999995,1653140669114443
fogex@node-2,mqtt.process_time,,4.1453,1653140669148910
fogex@node-2,mqtt.process_time,,3.3857999999999997,1653140669223505
fogex@node-2,mqtt.process_time,,4.0569,1653140669244704
fogex@node-2,mqtt.process_time,,6.0771,1653140669337624
fogex@node-2,mqtt.process_time,,5.1703,1653140669358279
fogex@node-2,mqtt.process_time,,3.5059,1653140669442958
fogex@node-2,mqtt.process_time,,5.0333,1653140669467028
fogex@node-2,mqtt.process_time,,2.8676,1653140669551311
fogex@node-2,mqtt.process_time,,5.2993,1653140669571347
fogex@node-2,mqtt.process_time,,4.8363,1653140669663466
fogex@node-2,mqtt.process_time,,5.7569,1653140669684707
fogex@node-2,mqtt.process_time,,4.3854,1653140669772445
fogex@node-2,mqtt.process_time,,4.3533,1653140669796577
fogex@node-2,mqtt.process_time,,3.0004,1653140666034194
fogex@node-2,mqtt.process_time,,5.0828,1653140666054041
fogex@node-2,mqtt.process_time,,2.5035,1653140666143535
fogex@node-2,mqtt.process_time,,4.3266,1653140666162060
fogex@node-2,mqtt.process_time,,3.058,1653140666255537
fogex@node-2,mqtt.process_time,,3.8609,1653140666277872
fogex@node-2,mqtt.process_time,,2.8375999999999997,1653140666365530
fogex@node-2,mqtt.process_time,,4.8519,1653140666386251
fogex@node-2,mqtt.process_time,,2.5694,1653140666473966
fogex@node-2,mqtt.process_time,,3.8453,1653140666493758
fogex@node-2,mqtt.process_time,,3.0023,1653140666584898
fogex@node-2,mqtt.process_time,,3.0143,1653140666601341
fogex@node-2,mqtt.process_time,,3.4798,1653140666695572
fogex@node-2,mqtt.process_time,,4.81,1653140666714985
fogex@node-2,mqtt.process_time,,3.0374,1653140666804512
fogex@node-2,mqtt.process_time,,4.494,1653140666826724
fogex@node-2,mqtt.process_time,,2.9149,1653140666914278
fogex@node-2,mqtt.process_time,,6.5245,1653140666936680
fogex@node-2,mqtt.process_time,,2.9537999999999998,1653140667024360
fogex@node-2,mqtt.process_time,,5.1217,1653140667046973
fogex@node-2,mqtt.process_time,,3.2056,1653140667134072
fogex@node-2,mqtt.process_time,,3.4314,1653140667152424
fogex@node-2,mqtt.process_time,,3.4139,1653140667243969
fogex@node-2,mqtt.process_time,,3.3387,1653140667260605
fogex@node-2,mqtt.process_time,,2.7677,1653140667351811
fogex@node-2,mqtt.process_time,,5.2802999999999995,1653140667376360
fogex@node-2,mqtt.process_time,,2.8764,1653140667460460
fogex@node-2,mqtt.process_time,,2.9981,1653140667479793
fogex@node-2,mqtt.process_time,,3.2868999999999997,1653140667570172
fogex@node-2,mqtt.process_time,,5.1562,1653140667591728
fogex@node-2,mqtt.process_time,,3.2209999999999996,1653140667681547
fogex@node-2,mqtt.process_time,,3.7013,1653140667699014
fogex@node-2,mqtt.process_time,,3.5595,1653140667792036
fogex@node-2,mqtt.process_time,,5.3283,1653140667812639
fogex@node-2,mqtt.process_time,,2.9236999999999997,1653140667912595
fogex@node-2,mqtt.process_time,,5.8485,1653140667937086
fogex@node-2,mqtt.process_time,,4.177099999999999,1653140668024087
fogex@node-2,mqtt.process_time,,8.5098,1653140668059247
fogex@node-2,mqtt.process_time,,4.837,1653140668132711
fogex@node-2,mqtt.process_time,,11.3239,1653140668172802
fogex@node-2,mqtt.process_time,,3.7876,1653140668241300
fogex@node-2,mqtt.process_time,,5.5283999999999995,1653140668266561
fogex@node-2,mqtt.process_time,,3.1079999999999997,1653140668347689
fogex@node-2,mqtt.process_time,,5.3092,1653140668375274
fogex@node-2,mqtt.process_time,,4.6216,1653140668457554
fogex@node-2,mqtt.process_time,,5.9780999999999995,1653140668490562
fogex@node-2,mqtt.process_time,,5.168,1653140668569842
fogex@node-2,mqtt.process_time,,5.4317,1653140668595291
fogex@node-2,mqtt.process_time,,7.009799999999999,1653140668681698
fogex@node-2,mqtt.process_time,,4.5324,1653140668707756
fogex@node-2,mqtt.process_time,,6.0421,1653140668792256
fogex@node-2,mqtt.process_time,,6.589799999999999,1653140668827602
fogex@node-2,mqtt.process_time,,3.6553999999999998,1653140668896269
fogex@node-2,mqtt.process_time,,4.0232,1653140668917958
fogex@node-2,mqtt.process_time,,4.8084999999999996,1653140669006103
fogex@node-2,mqtt.process_time,,4.6829,1653140669028742
fogex@node-2,mqtt.process_time,,6.0889,1653140669120606
fogex@node-2,mqtt.process_time,,6.411099999999999,1653140669155409
fogex@node-2,mqtt.process_time,,4.0035,1653140669227558
fogex@node-2,mqtt.process_time,,4.134399999999999,1653140669248920
fogex@node-2,mqtt.process_time,,4.4752,1653140669342179
fogex@node-2,mqtt.process_time,,7.0691999999999995,1653140669365396
fogex@node-2,mqtt.process_time,,5.052099999999999,1653140669448108
fogex@node-2,mqtt.process_time,,3.8731999999999998,1653140669470944
fogex@node-2,mqtt.process_time,,3.2005999999999997,1653140669554584
fogex@node-2,mqtt.process_time,,5.5008,1653140669576936
fogex@node-2,mqtt.process_time,,3.4217,1653140669666944
fogex@node-2,mqtt.process_time,,3.698,1653140669688455
fogex@node-2,mqtt.process_time,,6.3179,1653140669778877
fogex@node-2,mqtt.process_time,,7.0950999999999995,1653140669803744
fogex@node-2,mqtt.process_time,,3.7548999999999997,1653140669887093
fogex@node-2,mqtt.process_time,,4.633,1653140669910029
fogex@node-2,mqtt.process_time,,3.3861,1653140669998971
fogex@node-2,mqtt.process_time,,5.1350999999999996,1653140670020392
fogex@node-2,mqtt.process_time,,5.533799999999999,1653140670107049
fogex@node-2,mqtt.process_time,,4.943099999999999,1653140667917607
fogex@node-2,mqtt.process_time,,5.810099999999999,1653140667942986
fogex@node-2,mqtt.process_time,,7.3076,1653140668031604
fogex@node-2,mqtt.process_time,,6.861,1653140668066178
fogex@node-2,mqtt.process_time,,4.6707,1653140668137443
fogex@node-2,mqtt.process_time,,8.069099999999999,1653140668180929
fogex@node-2,mqtt.process_time,,4.418699999999999,1653140668245805
fogex@node-2,mqtt.process_time,,3.0423,1653140668269667
fogex@node-2,mqtt.process_time,,5.0413,1653140668352775
