fogex@node-1,events.total,notification_registered,1,1653140666941959
fogex@node-1,events.total,vital_signs_registered,1,1653140665748150
fogex@node-1,events.total,notification_registered,1,1653140665864272
fogex@node-1,events.total,notification_registered,1,1653140665875185
fogex@node-1,events.total,notification_registered,1,1653140665952842
fogex@node-1,events.total,notification_registered,1,1653140665964404
fogex@node-1,events.total,notification_registered,1,1653140666089232
fogex@node-1,events.total,notification_registered,1,1653140666159372
fogex@node-1,events.total,notification_registered,1,1653140666194505
fogex@node-1,events.total,notification_registered,1,1653140666289654
fogex@node-1,events.total,notification_registered,1,1653140666299499
fogex@node-1,events.total,notification_registered,1,1653140666315263
fogex@node-1,events.total,notification_registered,1,1653140666393885
fogex@node-1,events.total,vital_signs_registered,1,1653140666408193
fogex@node-1,events.total,notification_registered,1,1653140666415655
fogex@node-1,events.total,notification_registered,1,1653140666503632
fogex@node-1,events.total,vital_signs_registered,1,1653140666614459
fogex@node-1,events.total,notification_registered,1,1653140666626732
fogex@node-1,events.total,notification_registered,1,1653140666649714
fogex@node-1,events.total,vital_signs_registered,1,1653140666711844
fogex@node-1,events.total,vital_signs_registered,1,1653140666724871
fogex@node-1,events.total,vital_signs_registered,1,1653140666736489
fogex@node-1,events.total,notification_registered,1,1653140666757304
fogex@node-1,events.total,vital_signs_registered,1,1653140666852881
fogex@node-1,events.total,notification_registered,1,1653140666878783
fogex@node-1,events.total,vital_signs_registered,1,1653140665760048
fogex@node-1,events.total,vital_signs_registered,1,1653140665781361
fogex@node-1,events.total,vital_signs_registered,1,1653140665793218
fogex@node-1,events.total,vital_signs_registered,1,1653140665825659
fogex@node-1,events.total,vital_signs_registered,1,1653140665871995
fogex@node-1,events.total,vital_signs_registered,1,1653140666062273
fogex@node-1,events.total,vital_signs_registered,1,1653140666096502
fogex@node-1,events.total,vital_signs_registered,1,1653140666153630
fogex@node-1,events.total,vital_signs_registered,1,1653140666203370
fogex@node-1,events.total,vital_signs_registered,1,1653140666265575
fogex@node-1,events.total,notification_registered,1,1653140666324525
fogex@node-1,events.total,notification_registered,1,1653140666378492
fogex@node-1,events.total,notification_registered,1,1653140666425123
fogex@node-1,events.total,vital_signs_registered,1,1653140666511632
fogex@node-1,events.total,vital_signs_registered,1,1653140666523156
fogex@node-1,events.total,vital_signs_registered,1,1653140666533387
fogex@node-1,events.total,vital_signs_registered,1,1653140666593672
fogex@node-1,events.total,vital_signs_registered,1,1653140666622047
fogex@node-1,events.total,vital_signs_registered,1,1653140666643991
fogex@node-1,events.total,vital_signs_registered,1,1653140666704177
fogex@node-1,events.total,notification_registered,1,1653140666718686
fogex@node-1,events.total,notification_registered,1,1653140666729558
fogex@node-1,events.total,vital_signs_registered,1,1653140666830621
fogex@node-1,events.total,notification_registered,1,1653140666848084
fogex@node-1,events.total,notification_registered,1,1653140666860825
fogex@node-1,events.total,vital_signs_registered,1,1653140666871090
fogex@node-1,events.total,vital_signs_registered,1,1653140666925504
fogex@node-1,events.total,vital_signs_registered,1,1653140666940307
fogex@node-1,events.total,vital_signs_registered,1,1653140666975158
fogex@node-1,events.total,vital_signs_registered,1,1653140667049050
fogex@node-1,events.total,vital_signs_registered,1,1653140667066871
fogex@node-1,events.total,vital_signs_registered,1,1653140667076158
fogex@node-1,events.total,vital_signs_registered,1,1653140667085866
fogex@node-1,events.total,vital_signs_registered,1,1653140667142309
fogex@node-1,events.total,vital_signs_registered,1,1653140667158116
fogex@node-1,events.total,notification_registered,1,1653140667192120
fogex@node-1,events.total,vital_signs_registered,1,1653140667246398
fogex@node-1,events.total,notification_registered,1,1653140665771086
fogex@node-1,events.total,vital_signs_registered,1,1653140665864595
fogex@node-1,events.total,notification_registered,1,1653140665890090
fogex@node-1,events.total,vital_signs_registered,1,1653140666159808
fogex@node-1,events.total,notification_registered,1,1653140666272792
fogex@node-1,events.total,vital_signs_registered,1,1653140666290862
fogex@node-1,events.total,notification_registered,1,1653140666327930
fogex@node-1,events.total,notification_registered,1,1653140666429681
fogex@node-1,events.total,notification_registered,1,1653140666517530
fogex@node-1,events.total,notification_registered,1,1653140666539473
fogex@node-1,events.total,vital_signs_registered,1,1653140666603065
fogex@node-1,events.total,notification_registered,1,1653140666617593
fogex@node-1,events.total,vital_signs_registered,1,1653140666627182
fogex@node-1,events.total,vital_signs_registered,1,1653140666746258
fogex@node-1,events.total,vital_signs_registered,1,1653140666821555
fogex@node-1,events.total,notification_registered,1,1653140666855148
fogex@node-1,events.total,vital_signs_registered,1,1653140666864857
fogex@node-1,events.total,vital_signs_registered,1,1653140666932084
fogex@node-1,events.total,vital_signs_registered,1,1653140666947789
fogex@node-1,events.total,vital_signs_registered,1,1653140667041003
fogex@node-1,events.total,vital_signs_registered,1,1653140667151867
fogex@node-1,events.total,vital_signs_registered,1,1653140667167517
fogex@node-1,events.total,vital_signs_registered,1,1653140665727875
fogex@node-1,events.total,vital_signs_registered,1,1653140665786467
fogex@node-1,events.total,notification_registered,1,1653140665801902
fogex@node-1,events.total,vital_signs_registered,1,1653140665833108
fogex@node-1,events.total,vital_signs_registered,1,1653140665848849
fogex@node-1,events.total,vital_signs_registered,1,1653140665878357
fogex@node-1,events.total,vital_signs_registered,1,1653140665942943
fogex@node-1,events.total,vital_signs_registered,1,1653140665955589
fogex@node-1,events.total,vital_signs_registered,1,1653140665969162
fogex@node-1,events.total,vital_signs_registered,1,1653140665980146
fogex@node-1,events.total,notification_registered,1,1653140665990791
fogex@node-1,events.total,vital_signs_registered,1,1653140666053405
fogex@node-1,events.total,vital_signs_registered,1,1653140666071171
fogex@node-1,events.total,vital_signs_registered,1,1653140666082299
fogex@node-1,events.total,notification_registered,1,1653140666102734
fogex@node-1,events.total,vital_signs_registered,1,1653140666176954
fogex@node-1,events.total,vital_signs_registered,1,1653140666188572
fogex@node-1,events.total,notification_registered,1,1653140666211372
fogex@node-1,events.total,vital_signs_registered,1,1653140666305709
fogex@node-1,events.total,vital_signs_registered,1,1653140666383522
fogex@node-1,events.total,vital_signs_registered,1,1653140666394046
fogex@node-1,events.total,vital_signs_registered,1,1653140666488933
fogex@node-1,events.total,vital_signs_registered,1,1653140666503724
fogex@node-1,events.total,vital_signs_registered,1,1653140666517097
fogex@node-1,events.total,notification_registered,1,1653140666524715
fogex@node-1,events.total,notification_registered,1,1653140666634527
fogex@node-1,events.total,notification_registered,1,1653140666723729
fogex@node-1,events.total,notification_registered,1,1653140666736222
fogex@node-1,events.total,notification_registered,1,1653140666745616
fogex@node-1,events.total,notification_registered,1,1653140666863525
fogex@node-1,events.total,notification_registered,1,1653140666957567
fogex@node-1,events.total,notification_registered,1,1653140666981206
fogex@node-1,events.total,notification_registered,1,1653140687998023
fogex@node-1,events.total,vital_signs_registered,1,1653140690156744
fogex@node-1,events.total,vital_signs_registered,1,1653140690179432
fogex@node-1,events.total,vital_signs_registered,1,1653140690256970
fogex@node-1,events.total,notification_registered,1,1653140690266023
fogex@node-1,events.total,vital_signs_registered,1,1653140689709515
fogex@node-1,events.total,vital_signs_registered,1,1653140689833219
fogex@node-1,events.total,vital_signs_registered,1,1653140689842522
fogex@node-1,events.total,vital_signs_registered,1,1653140689852279
fogex@node-1,events.total,vital_signs_registered,1,1653140689927323
fogex@node-1,events.total,vital_signs_registered,1,1653140689971789
fogex@node-1,events.total,vital_signs_registered,1,1653140690022544
fogex@node-1,events.total,notification_registered,1,1653140690037493
fogex@node-1,events.total,notification_registered,1,1653140690059475
fogex@node-1,events.total,vital_signs_registered,1,1653140690069489
fogex@node-1,events.total,notification_registered,1,1653140690079393
fogex@node-1,events.total,vital_signs_registered,1,1653140690082954
fogex@node-1,events.total,vital_signs_registered,1,1653140690125410
fogex@node-1,events.total,vital_signs_registered,1,1653140690132523
fogex@node-1,events.total,notification_registered,1,1653140690144030
fogex@node-1,events.total,notification_registered,1,1653140690164614
fogex@node-1,events.total,vital_signs_registered,1,1653140690175429
fogex@node-1,events.total,notification_registered,1,1653140690181506
fogex@node-1,events.total,vital_signs_registered,1,1653140690183564
fogex@node-1,events.total,vital_signs_registered,1,1653140690235841
fogex@node-1,events.total,vital_signs_registered,1,1653140690248684
fogex@node-1,events.total,notification_registered,1,1653140665718711
fogex@node-1,events.total,vital_signs_registered,1,1653140665741203
fogex@node-1,events.total,vital_signs_registered,1,1653140665841957
fogex@node-1,events.total,notification_registered,1,1653140665885859
fogex@node-1,events.total,notification_registered,1,1653140665986994
fogex@node-1,events.total,notification_registered,1,1653140666047755
fogex@node-1,events.total,notification_registered,1,1653140666066853
fogex@node-1,events.total,notification_registered,1,1653140666078952
fogex@node-1,events.total,notification_registered,1,1653140666172561
fogex@node-1,events.total,notification_registered,1,1653140666186073
fogex@node-1,events.total,vital_signs_registered,1,1653140666272729
fogex@node-1,events.total,notification_registered,1,1653140666488835
fogex@node-1,events.total,notification_registered,1,1653140666536397
fogex@node-1,events.total,notification_registered,1,1653140666600866
fogex@node-1,events.total,vital_signs_registered,1,1653140666632207
fogex@node-1,events.total,notification_registered,1,1653140666709188
fogex@node-1,events.total,notification_registered,1,1653140666754152
fogex@node-1,events.total,notification_registered,1,1653140666819260
fogex@node-1,events.total,notification_registered,1,1653140666928922
fogex@node-1,events.total,vital_signs_registered,1,1653140666954270
fogex@node-1,events.total,vital_signs_registered,1,1653140666965516
fogex@node-1,events.total,vital_signs_registered,1,1653140667033336
fogex@node-1,events.total,notification_registered,1,1653140667078072
fogex@node-1,events.total,notification_registered,1,1653140667177877
fogex@node-1,events.total,vital_signs_registered,1,1653140665713576
fogex@node-1,events.total,notification_registered,1,1653140665841305
fogex@node-1,events.total,notification_registered,1,1653140665859780
fogex@node-1,events.total,vital_signs_registered,1,1653140665883097
fogex@node-1,events.total,vital_signs_registered,1,1653140665934935
fogex@node-1,events.total,vital_signs_registered,1,1653140665950054
fogex@node-1,events.total,vital_signs_registered,1,1653140665961201
fogex@node-1,events.total,vital_signs_registered,1,1653140665975826
fogex@node-1,events.total,vital_signs_registered,1,1653140665984450
fogex@node-1,events.total,vital_signs_registered,1,1653140666043230
fogex@node-1,events.total,vital_signs_registered,1,1653140666076083
fogex@node-1,events.total,vital_signs_registered,1,1653140666167955
fogex@node-1,events.total,vital_signs_registered,1,1653140666183437
fogex@node-1,events.total,vital_signs_registered,1,1653140666281297
fogex@node-1,events.total,vital_signs_registered,1,1653140666296731
fogex@node-1,events.total,vital_signs_registered,1,1653140666413443
fogex@node-1,events.total,vital_signs_registered,1,1653140666423445
fogex@node-1,events.total,vital_signs_registered,1,1653140666482234
fogex@node-1,events.total,vital_signs_registered,1,1653140666496150
fogex@node-1,events.total,notification_registered,1,1653140666508939
fogex@node-1,events.total,notification_registered,1,1653140666521770
fogex@node-1,events.total,notification_registered,1,1653140666611764
fogex@node-1,events.total,notification_registered,1,1653140666621768
fogex@node-1,events.total,notification_registered,1,1653140666630271
fogex@node-1,events.total,vital_signs_registered,1,1653140666741797
fogex@node-1,events.total,vital_signs_registered,1,1653140666751719
fogex@node-1,events.total,vital_signs_registered,1,1653140666814795
fogex@node-1,events.total,vital_signs_registered,1,1653140666859474
fogex@node-1,events.total,notification_registered,1,1653140667032726
fogex@node-1,events.total,vital_signs_registered,1,1653140667175725
fogex@node-1,events.total,vital_signs_registered,1,1653140667185813
fogex@node-1,events.total,vital_signs_registered,1,1653140667194769
fogex@node-1,events.total,vital_signs_registered,1,1653140667255245
fogex@node-1,events.total,vital_signs_registered,1,1653140667272028
fogex@node-1,events.total,vital_signs_registered,1,1653140665773252
fogex@node-1,events.total,notification_registered,1,1653140665789404
fogex@node-1,events.total,notification_registered,1,1653140665880958
fogex@node-1,events.total,notification_registered,1,1653140665946929
fogex@node-1,events.total,notification_registered,1,1653140665958397
fogex@node-1,events.total,notification_registered,1,1653140665982504
fogex@node-1,events.total,vital_signs_registered,1,1653140665705115
fogex@node-1,events.total,notification_registered,1,1653140665737287
fogex@node-1,events.total,notification_registered,1,1653140665752541
fogex@node-1,events.total,vital_signs_registered,1,1653140665856933
fogex@node-1,events.total,notification_registered,1,1653140665870987
fogex@node-1,events.total,vital_signs_registered,1,1653140665924851
fogex@node-1,events.total,notification_registered,1,1653140665972064
fogex@node-1,events.total,notification_registered,1,1653140666057699
fogex@node-1,events.total,notification_registered,1,1653140666075455
fogex@node-1,events.total,vital_signs_registered,1,1653140666147215
fogex@node-1,events.total,notification_registered,1,1653140666163670
fogex@node-1,events.total,notification_registered,1,1653140666182674
fogex@node-1,events.total,notification_registered,1,1653140666191512
fogex@node-1,events.total,vital_signs_registered,1,1653140666259096
fogex@node-1,events.total,notification_registered,1,1653140666280694
fogex@node-1,events.total,notification_registered,1,1653140666296122
fogex@node-1,events.total,notification_registered,1,1653140666310488
fogex@node-1,events.total,vital_signs_registered,1,1653140666367380
fogex@node-1,events.total,notification_registered,1,1653140666420669
fogex@node-1,events.total,vital_signs_registered,1,1653140666609169
fogex@node-1,events.total,notification_registered,1,1653140666640626
fogex@node-1,events.total,vital_signs_registered,1,1653140666698259
fogex@node-1,events.total,vital_signs_registered,1,1653140666717502
fogex@node-1,events.total,vital_signs_registered,1,1653140666729234
fogex@node-1,events.total,notification_registered,1,1653140666741611
fogex@node-1,events.total,notification_registered,1,1653140666748779
fogex@node-1,events.total,vital_signs_registered,1,1653140666807022
fogex@node-1,events.total,notification_registered,1,1653140666825379
fogex@node-1,events.total,vital_signs_registered,1,1653140666846909
fogex@node-1,events.total,notification_registered,1,1653140666867336
fogex@node-1,events.total,vital_signs_registered,1,1653140666916942
fogex@node-1,events.total,notification_registered,1,1653140666950641
fogex@node-1,events.total,notification_registered,1,1653140666972773
fogex@node-1,events.total,vital_signs_registered,1,1653140667027044
fogex@node-1,events.total,notification_registered,1,1653140667073410
fogex@node-1,events.total,notification_registered,1,1653140667082460
fogex@node-1,events.total,vital_signs_registered,1,1653140667136737
fogex@node-1,events.total,vital_signs_registered,1,1653140666037404
fogex@node-1,events.total,notification_registered,1,1653140666083854
fogex@node-1,events.total,notification_registered,1,1653140666093409
fogex@node-1,events.total,notification_registered,1,1653140666200248
fogex@node-1,events.total,notification_registered,1,1653140666319292
fogex@node-1,events.total,vital_signs_registered,1,1653140666388750
fogex@node-1,events.total,notification_registered,1,1653140666400785
fogex@node-1,events.total,vital_signs_registered,1,1653140666476024
fogex@node-1,events.total,notification_registered,1,1653140666493667
fogex@node-1,events.total,notification_registered,1,1653140666531271
fogex@node-1,events.total,vital_signs_registered,1,1653140666587964
fogex@node-1,events.total,vital_signs_registered,1,1653140666637234
fogex@node-1,events.total,vital_signs_registered,1,1653140666839538
fogex@node-1,events.total,notification_registered,1,1653140666936145
fogex@node-1,events.total,notification_registered,1,1653140666962517
fogex@node-1,events.total,notification_registered,1,1653140667062423
fogex@node-1,events.total,notification_registered,1,1653140667157348
fogex@node-1,events.total,notification_registered,1,1653140667173105
fogex@node-1,events.total,notification_registered,1,1653140667183025
fogex@node-1,events.total,notification_registered,1,1653140667292690
fogex@node-1,events.total,notification_registered,1,1653140667409018
fogex@node-1,events.total,notification_registered,1,1653140667496755
fogex@node-1,events.total,notification_registered,1,1653140667507006
fogex@node-1,events.total,notification_registered,1,1653140667514538
fogex@node-1,events.total,vital_signs_registered,1,1653140667573160
fogex@node-1,events.total,notification_registered,1,1653140667636814
fogex@node-1,events.total,notification_registered,1,1653140667708706
fogex@node-1,events.total,notification_registered,1,1653140667731510
fogex@node-1,events.total,notification_registered,1,1653140667741536
fogex@node-1,events.total,notification_registered,1,1653140667813709
fogex@node-1,events.total,notification_registered,1,1653140667831343
fogex@node-1,events.total,notification_registered,1,1653140667850075
fogex@node-1,events.total,notification_registered,1,1653140666967492
fogex@node-1,events.total,notification_registered,1,1653140666976674
fogex@node-1,events.total,notification_registered,1,1653140667053248
fogex@node-1,events.total,notification_registered,1,1653140667068926
fogex@node-1,events.total,notification_registered,1,1653140667087658
fogex@node-1,events.total,notification_registered,1,1653140667144501
fogex@node-1,events.total,notification_registered,1,1653140667165724
fogex@node-1,events.total,vital_signs_registered,1,1653140667285213
fogex@node-1,events.total,vital_signs_registered,1,1653140667295797
fogex@node-1,events.total,notification_registered,1,1653140667422925
fogex@node-1,events.total,notification_registered,1,1653140667470685
fogex@node-1,events.total,notification_registered,1,1653140667500668
fogex@node-1,events.total,vital_signs_registered,1,1653140667509245
fogex@node-1,events.total,vital_signs_registered,1,1653140667639038
fogex@node-1,events.total,vital_signs_registered,1,1653140667692025
fogex@node-1,events.total,vital_signs_registered,1,1653140667713918
fogex@node-1,events.total,notification_registered,1,1653140667726082
fogex@node-1,events.total,vital_signs_registered,1,1653140667745014
fogex@node-1,events.total,vital_signs_registered,1,1653140667801831
fogex@node-1,events.total,vital_signs_registered,1,1653140667818270
fogex@node-1,events.total,vital_signs_registered,1,1653140667833213
fogex@node-1,events.total,vital_signs_registered,1,1653140667843655
fogex@node-1,events.total,vital_signs_registered,1,1653140667852129
fogex@node-1,events.total,vital_signs_registered,1,1653140667916152
fogex@node-1,events.total,notification_registered,1,1653140667973242
fogex@node-1,events.total,vital_signs_registered,1,1653140667981728
fogex@node-1,events.total,vital_signs_registered,1,1653140668023415
fogex@node-1,events.total,vital_signs_registered,1,1653140668041941
fogex@node-1,events.total,vital_signs_registered,1,1653140668073839
fogex@node-1,events.total,vital_signs_registered,1,1653140668086720
fogex@node-1,events.total,vital_signs_registered,1,1653140668130435
fogex@node-1,events.total,vital_signs_registered,1,1653140668148748
fogex@node-1,events.total,notification_registered,1,1653140668165559
fogex@node-1,events.total,vital_signs_registered,1,1653140668182569
fogex@node-1,events.total,notification_registered,1,1653140668196289
fogex@node-1,events.total,notification_registered,1,1653140668252884
fogex@node-1,events.total,vital_signs_registered,1,1653140668287212
fogex@node-1,events.total,vital_signs_registered,1,1653140668350589
fogex@node-1,events.total,vital_signs_registered,1,1653140668368461
fogex@node-1,events.total,vital_signs_registered,1,1653140668386389
fogex@node-1,events.total,notification_registered,1,1653140668405658
fogex@node-1,events.total,notification_registered,1,1653140668459443
fogex@node-1,events.total,notification_registered,1,1653140668476562
fogex@node-1,events.total,vital_signs_registered,1,1653140667059975
fogex@node-1,events.total,vital_signs_registered,1,1653140667071572
fogex@node-1,events.total,notification_registered,1,1653140667092519
fogex@node-1,events.total,vital_signs_registered,1,1653140667180294
fogex@node-1,events.total,vital_signs_registered,1,1653140667189423
fogex@node-1,events.total,vital_signs_registered,1,1653140667279870
fogex@node-1,events.total,vital_signs_registered,1,1653140667302082
fogex@node-1,events.total,notification_registered,1,1653140667476649
fogex@node-1,events.total,vital_signs_registered,1,1653140667512841
fogex@node-1,events.total,notification_registered,1,1653140667627430
fogex@node-1,events.total,vital_signs_registered,1,1653140667634693
fogex@node-1,events.total,notification_registered,1,1653140667645857
fogex@node-1,events.total,vital_signs_registered,1,1653140667702945
fogex@node-1,events.total,notification_registered,1,1653140667722264
fogex@node-1,events.total,vital_signs_registered,1,1653140667729220
fogex@node-1,events.total,notification_registered,1,1653140667750721
fogex@node-1,events.total,vital_signs_registered,1,1653140667808962
fogex@node-1,events.total,vital_signs_registered,1,1653140667838859
fogex@node-1,events.total,notification_registered,1,1653140667857981
fogex@node-1,events.total,notification_registered,1,1653140667969671
