fogex@node-1,events.total,vital_signs_registered,1,1653004679733530
fogex@node-1,events.total,notification_registered,1,1653004679731639
fogex@node-1,events.total,vital_signs_registered,1,1653004679729515
fogex@node-1,events.total,notification_registered,1,1653004679726085
fogex@node-1,events.total,vital_signs_registered,1,1653004679724053
fogex@node-1,events.total,notification_registered,1,1653004679720876
fogex@node-1,events.total,vital_signs_registered,1,1653004679718439
fogex@node-1,events.total,notification_registered,1,1653004679717223
fogex@node-1,events.total,vital_signs_registered,1,1653004679714312
fogex@node-1,events.total,notification_registered,1,1653004679710952
fogex@node-1,events.total,vital_signs_registered,1,1653004679708960
fogex@node-1,events.total,notification_registered,1,1653004679705653
fogex@node-1,events.total,vital_signs_registered,1,1653004679703333
fogex@node-1,events.total,notification_registered,1,1653004679699624
fogex@node-1,events.total,vital_signs_registered,1,1653004679696961
fogex@node-1,events.total,notification_registered,1,1653004679694088
fogex@node-1,events.total,vital_signs_registered,1,1653004679692685
fogex@node-1,events.total,notification_registered,1,1653004679689338
fogex@node-1,events.total,vital_signs_registered,1,1653004679686365
fogex@node-1,events.total,notification_registered,1,1653004679681998
fogex@node-1,events.total,vital_signs_registered,1,1653004679680941
fogex@node-1,events.total,notification_registered,1,1653004679677401
fogex@node-1,events.total,vital_signs_registered,1,1653004679675621
fogex@node-1,events.total,notification_registered,1,1653004679673003
fogex@node-1,events.total,vital_signs_registered,1,1653004679669996
fogex@node-1,events.total,notification_registered,1,1653004679665803
fogex@node-1,events.total,vital_signs_registered,1,1653004679663002
fogex@node-1,events.total,notification_registered,1,1653004679655711
fogex@node-1,events.total,vital_signs_registered,1,1653004679646884
fogex@node-1,events.total,notification_registered,1,1653004679645228
fogex@node-1,events.total,vital_signs_registered,1,1653004679641856
fogex@node-1,events.total,notification_registered,1,1653004679638636
fogex@node-1,events.total,vital_signs_registered,1,1653004679636236
fogex@node-1,events.total,notification_registered,1,1653004679634042
fogex@node-1,events.total,vital_signs_registered,1,1653004679631457
fogex@node-1,events.total,notification_registered,1,1653004679629687
fogex@node-1,events.total,vital_signs_registered,1,1653004679626019
fogex@node-1,events.total,notification_registered,1,1653004679623788
fogex@node-1,events.total,vital_signs_registered,1,1653004679621367
fogex@node-1,events.total,notification_registered,1,1653004679618643
fogex@node-1,events.total,vital_signs_registered,1,1653004679616927
fogex@node-1,events.total,notification_registered,1,1653004679612617
fogex@node-1,events.total,vital_signs_registered,1,1653004679610392
fogex@node-1,events.total,notification_registered,1,1653004679608295
fogex@node-1,events.total,vital_signs_registered,1,1653004679606109
fogex@node-1,events.total,notification_registered,1,1653004679604205
fogex@node-1,events.total,vital_signs_registered,1,1653004679600227
fogex@node-1,events.total,notification_registered,1,1653004679597945
fogex@node-1,events.total,vital_signs_registered,1,1653004679595732
fogex@node-1,events.total,notification_registered,1,1653004679593760
fogex@node-1,events.total,vital_signs_registered,1,1653004679592011
fogex@node-1,events.total,notification_registered,1,1653004679587392
fogex@node-1,events.total,vital_signs_registered,1,1653004679585256
fogex@node-1,events.total,notification_registered,1,1653004679581633
fogex@node-1,events.total,vital_signs_registered,1,1653004679579815
fogex@node-1,events.total,notification_registered,1,1653004679577879
fogex@node-1,events.total,vital_signs_registered,1,1653004679575660
fogex@node-1,events.total,notification_registered,1,1653004679572437
fogex@node-1,events.total,vital_signs_registered,1,1653004679570321
fogex@node-1,events.total,notification_registered,1,1653004679567493
fogex@node-1,events.total,vital_signs_registered,1,1653004679564584
fogex@node-1,events.total,notification_registered,1,1653004679562890
fogex@node-1,events.total,vital_signs_registered,1,1653004679559429
fogex@node-1,events.total,notification_registered,1,1653004679556748
fogex@node-1,events.total,vital_signs_registered,1,1653004679554471
fogex@node-1,events.total,notification_registered,1,1653004679543414
fogex@node-1,events.total,vital_signs_registered,1,1653004679542133
fogex@node-1,events.total,notification_registered,1,1653004679539575
fogex@node-1,events.total,vital_signs_registered,1,1653004679537417
fogex@node-1,events.total,notification_registered,1,1653004679535711
fogex@node-1,events.total,vital_signs_registered,1,1653004679533066
fogex@node-1,events.total,notification_registered,1,1653004679529389
fogex@node-1,events.total,vital_signs_registered,1,1653004679527709
fogex@node-1,events.total,notification_registered,1,1653004679525664
fogex@node-1,events.total,vital_signs_registered,1,1653004679523755
fogex@node-1,events.total,notification_registered,1,1653004679520761
fogex@node-1,events.total,vital_signs_registered,1,1653004679519713
fogex@node-1,events.total,notification_registered,1,1653004679515459
fogex@node-1,events.total,vital_signs_registered,1,1653004679502163
fogex@node-1,events.total,notification_registered,1,1653004679500131
fogex@node-1,events.total,vital_signs_registered,1,1653004679497475
fogex@node-1,events.total,notification_registered,1,1653004679496309
fogex@node-1,events.total,vital_signs_registered,1,1653004679491770
fogex@node-1,events.total,notification_registered,1,1653004679489502
fogex@node-1,events.total,vital_signs_registered,1,1653004679485203
fogex@node-1,events.total,notification_registered,1,1653004679483345
fogex@node-1,events.total,vital_signs_registered,1,1653004679481312
fogex@node-1,events.total,notification_registered,1,1653004679479210
fogex@node-1,events.total,vital_signs_registered,1,1653004679476960
fogex@node-1,events.total,notification_registered,1,1653004679473703
fogex@node-1,events.total,vital_signs_registered,1,1653004679471822
fogex@node-1,events.total,notification_registered,1,1653004679468795
fogex@node-1,events.total,vital_signs_registered,1,1653004679465714
fogex@node-1,events.total,notification_registered,1,1653004679464695
fogex@node-1,events.total,vital_signs_registered,1,1653004679461610
fogex@node-1,events.total,notification_registered,1,1653004679458809
fogex@node-1,events.total,vital_signs_registered,1,1653004679456064
fogex@node-1,events.total,notification_registered,1,1653004679454171
fogex@node-1,events.total,vital_signs_registered,1,1653004679451932
fogex@node-1,events.total,notification_registered,1,1653004679448058
fogex@node-1,events.total,vital_signs_registered,1,1653004679446921
fogex@node-1,events.total,notification_registered,1,1653004679443316
fogex@node-1,events.total,vital_signs_registered,1,1653004679441756
fogex@node-1,events.total,notification_registered,1,1653004679439426
fogex@node-1,events.total,vital_signs_registered,1,1653004679437176
fogex@node-1,events.total,notification_registered,1,1653004679433896
fogex@node-1,events.total,vital_signs_registered,1,1653004679431221
fogex@node-1,events.total,notification_registered,1,1653004679428812
fogex@node-1,events.total,vital_signs_registered,1,1653004679427135
fogex@node-1,events.total,notification_registered,1,1653004679424574
fogex@node-1,events.total,vital_signs_registered,1,1653004679422544
fogex@node-1,events.total,notification_registered,1,1653004679420469
fogex@node-1,events.total,vital_signs_registered,1,1653004679417653
fogex@node-1,events.total,notification_registered,1,1653004679415282
fogex@node-1,events.total,vital_signs_registered,1,1653004679412388
fogex@node-1,events.total,notification_registered,1,1653004679407956
fogex@node-1,events.total,vital_signs_registered,1,1653004679405709
fogex@node-1,events.total,notification_registered,1,1653004679402837
fogex@node-1,events.total,vital_signs_registered,1,1653004679401321
fogex@node-1,events.total,notification_registered,1,1653004679398214
fogex@node-1,events.total,vital_signs_registered,1,1653004679396129
fogex@node-1,events.total,notification_registered,1,1653004679392960
fogex@node-1,events.total,vital_signs_registered,1,1653004679389967
fogex@node-1,events.total,notification_registered,1,1653004679388073
fogex@node-1,events.total,vital_signs_registered,1,1653004679385235
fogex@node-1,events.total,notification_registered,1,1653004679383698
fogex@node-1,events.total,vital_signs_registered,1,1653004679380757
fogex@node-1,events.total,notification_registered,1,1653004679376668
fogex@node-1,events.total,vital_signs_registered,1,1653004679375239
fogex@node-1,events.total,notification_registered,1,1653004679371375
fogex@node-1,events.total,vital_signs_registered,1,1653004679369520
fogex@node-1,events.total,notification_registered,1,1653004679366584
fogex@node-1,events.total,vital_signs_registered,1,1653004679363871
fogex@node-1,events.total,notification_registered,1,1653004679361762
fogex@node-1,events.total,vital_signs_registered,1,1653004679359147
fogex@node-1,events.total,notification_registered,1,1653004679356405
fogex@node-1,events.total,vital_signs_registered,1,1653004679353571
fogex@node-1,events.total,notification_registered,1,1653004679346989
fogex@node-1,events.total,vital_signs_registered,1,1653004679345082
fogex@node-1,events.total,notification_registered,1,1653004679342244
fogex@node-1,events.total,vital_signs_registered,1,1653004679340195
fogex@node-1,events.total,notification_registered,1,1653004679337159
fogex@node-1,events.total,vital_signs_registered,1,1653004679334807
fogex@node-1,events.total,notification_registered,1,1653004679330433
fogex@node-1,events.total,vital_signs_registered,1,1653004679328470
fogex@node-1,events.total,notification_registered,1,1653004679325903
fogex@node-1,events.total,vital_signs_registered,1,1653004679323430
fogex@node-1,events.total,notification_registered,1,1653004679320629
fogex@node-1,events.total,vital_signs_registered,1,1653004679318314
fogex@node-1,events.total,notification_registered,1,1653004679315913
fogex@node-1,events.total,vital_signs_registered,1,1653004679313936
fogex@node-1,events.total,notification_registered,1,1653004679312028
fogex@node-1,events.total,vital_signs_registered,1,1653004679308785
fogex@node-1,events.total,notification_registered,1,1653004679305850
fogex@node-1,events.total,vital_signs_registered,1,1653004679297822
fogex@node-1,events.total,notification_registered,1,1653004679294578
fogex@node-1,events.total,vital_signs_registered,1,1653004679291512
fogex@node-1,events.total,notification_registered,1,1653004679289206
fogex@node-1,events.total,vital_signs_registered,1,1653004679287799
fogex@node-1,events.total,notification_registered,1,1653004679284864
fogex@node-1,events.total,vital_signs_registered,1,1653004679282669
fogex@node-1,events.total,notification_registered,1,1653004679279146
fogex@node-1,events.total,vital_signs_registered,1,1653004679277065
fogex@node-1,events.total,notification_registered,1,1653004679273546
fogex@node-1,events.total,vital_signs_registered,1,1653004679270905
fogex@node-1,events.total,notification_registered,1,1653004679268263
fogex@node-1,events.total,vital_signs_registered,1,1653004679264801
fogex@node-1,events.total,notification_registered,1,1653004679262993
fogex@node-1,events.total,vital_signs_registered,1,1653004679260854
fogex@node-1,events.total,notification_registered,1,1653004679259510
fogex@node-1,events.total,vital_signs_registered,1,1653004679256282
fogex@node-1,events.total,notification_registered,1,1653004679254753
fogex@node-1,events.total,notification_registered,1,1653004679252529
fogex@node-1,events.total,vital_signs_registered,1,1653004679250782
fogex@node-1,events.total,notification_registered,1,1653004679248762
fogex@node-1,events.total,notification_registered,1,1653004679246933
fogex@node-1,events.total,vital_signs_registered,1,1653004679233924
fogex@node-1,events.total,vital_signs_registered,1,1653004679230059
fogex@node-1,events.total,vital_signs_registered,1,1653004679225837
fogex@node-1,events.total,notification_registered,1,1653004679223464
fogex@node-1,events.total,vital_signs_registered,1,1653004679220381
fogex@node-1,events.total,notification_registered,1,1653004679217870
fogex@node-1,events.total,vital_signs_registered,1,1653004679215587
fogex@node-1,events.total,notification_registered,1,1653004679214540
fogex@node-1,events.total,vital_signs_registered,1,1653004679211008
fogex@node-1,events.total,notification_registered,1,1653004679208077
fogex@node-1,events.total,vital_signs_registered,1,1653004679205822
fogex@node-1,events.total,notification_registered,1,1653004679202863
fogex@node-1,events.total,vital_signs_registered,1,1653004679201930
fogex@node-1,events.total,notification_registered,1,1653004679197217
fogex@node-1,events.total,vital_signs_registered,1,1653004679193851
fogex@node-1,events.total,notification_registered,1,1653004679188511
fogex@node-1,events.total,vital_signs_registered,1,1653004679186257
fogex@node-1,events.total,notification_registered,1,1653004679183794
fogex@node-1,events.total,vital_signs_registered,1,1653004679180748
fogex@node-1,events.total,notification_registered,1,1653004679177597
fogex@node-1,events.total,vital_signs_registered,1,1653004679176175
fogex@node-1,events.total,notification_registered,1,1653004679172799
fogex@node-1,events.total,vital_signs_registered,1,1653004679170852
fogex@node-1,events.total,notification_registered,1,1653004679168330
fogex@node-1,events.total,vital_signs_registered,1,1653004679166234
fogex@node-1,events.total,notification_registered,1,1653004679164608
fogex@node-1,events.total,vital_signs_registered,1,1653004679162748
fogex@node-1,events.total,notification_registered,1,1653004679160139
fogex@node-1,events.total,vital_signs_registered,1,1653004679156884
fogex@node-1,events.total,notification_registered,1,1653004679153260
fogex@node-1,events.total,vital_signs_registered,1,1653004679150918
fogex@node-1,events.total,notification_registered,1,1653004679148481
fogex@node-1,events.total,vital_signs_registered,1,1653004679145773
fogex@node-1,events.total,notification_registered,1,1653004679144211
fogex@node-1,events.total,vital_signs_registered,1,1653004679141850
fogex@node-1,events.total,notification_registered,1,1653004679138908
fogex@node-1,events.total,vital_signs_registered,1,1653004679135014
fogex@node-1,events.total,notification_registered,1,1653004679134157
fogex@node-1,events.total,vital_signs_registered,1,1653004679130929
fogex@node-1,events.total,notification_registered,1,1653004679128129
fogex@node-1,events.total,vital_signs_registered,1,1653004679126027
fogex@node-1,events.total,notification_registered,1,1653004679124039
fogex@node-1,events.total,vital_signs_registered,1,1653004679120922
fogex@node-1,events.total,notification_registered,1,1653004679118438
fogex@node-1,events.total,vital_signs_registered,1,1653004679116501
fogex@node-1,events.total,notification_registered,1,1653004679113737
fogex@node-1,events.total,vital_signs_registered,1,1653004679111166
fogex@node-1,events.total,notification_registered,1,1653004679108872
fogex@node-1,events.total,vital_signs_registered,1,1653004679106022
fogex@node-1,events.total,notification_registered,1,1653004679103197
fogex@node-1,events.total,vital_signs_registered,1,1653004679101294
fogex@node-1,events.total,notification_registered,1,1653004679097162
fogex@node-1,events.total,vital_signs_registered,1,1653004679095505
fogex@node-1,events.total,notification_registered,1,1653004679092616
fogex@node-1,events.total,vital_signs_registered,1,1653004679089199
fogex@node-1,events.total,notification_registered,1,1653004679085736
fogex@node-1,events.total,vital_signs_registered,1,1653004679083684
fogex@node-1,events.total,notification_registered,1,1653004679081342
fogex@node-1,events.total,vital_signs_registered,1,1653004679078575
fogex@node-1,events.total,notification_registered,1,1653004679076511
fogex@node-1,events.total,vital_signs_registered,1,1653004679074408
fogex@node-1,events.total,notification_registered,1,1653004679069654
fogex@node-1,events.total,vital_signs_registered,1,1653004679067526
fogex@node-1,events.total,notification_registered,1,1653004679065335
fogex@node-1,events.total,vital_signs_registered,1,1653004679063134
fogex@node-1,events.total,notification_registered,1,1653004679061121
fogex@node-1,events.total,vital_signs_registered,1,1653004679058279
fogex@node-1,events.total,notification_registered,1,1653004679055311
fogex@node-1,events.total,vital_signs_registered,1,1653004679053722
fogex@node-1,events.total,notification_registered,1,1653004679048812
fogex@node-1,events.total,vital_signs_registered,1,1653004679046824
fogex@node-1,events.total,notification_registered,1,1653004679042750
fogex@node-1,events.total,vital_signs_registered,1,1653004679041302
fogex@node-1,events.total,notification_registered,1,1653004679039302
fogex@node-1,events.total,vital_signs_registered,1,1653004679036925
fogex@node-1,events.total,notification_registered,1,1653004679034716
fogex@node-1,events.total,vital_signs_registered,1,1653004679032294
fogex@node-1,events.total,notification_registered,1,1653004679027736
fogex@node-1,events.total,vital_signs_registered,1,1653004679023650
fogex@node-1,events.total,notification_registered,1,1653004679021589
fogex@node-1,events.total,vital_signs_registered,1,1653004679019881
fogex@node-1,events.total,notification_registered,1,1653004679017356
fogex@node-1,events.total,vital_signs_registered,1,1653004679015183
fogex@node-1,events.total,notification_registered,1,1653004679012564
fogex@node-1,events.total,vital_signs_registered,1,1653004679011178
fogex@node-1,events.total,notification_registered,1,1653004679008310
fogex@node-1,events.total,vital_signs_registered,1,1653004679007157
fogex@node-1,events.total,notification_registered,1,1653004679002176
fogex@node-1,events.total,vital_signs_registered,1,1653004678999908
fogex@node-1,events.total,notification_registered,1,1653004678998039
fogex@node-1,events.total,vital_signs_registered,1,1653004678995451
fogex@node-1,events.total,notification_registered,1,1653004678993523
fogex@node-1,events.total,vital_signs_registered,1,1653004678989783
fogex@node-1,events.total,notification_registered,1,1653004678987457
fogex@node-1,events.total,vital_signs_registered,1,1653004678984655
fogex@node-1,events.total,notification_registered,1,1653004678982086
fogex@node-1,events.total,vital_signs_registered,1,1653004678980544
fogex@node-1,events.total,notification_registered,1,1653004678975949
fogex@node-1,events.total,vital_signs_registered,1,1653004678973585
fogex@node-1,events.total,notification_registered,1,1653004678971511
fogex@node-1,events.total,vital_signs_registered,1,1653004678967996
fogex@node-1,events.total,notification_registered,1,1653004678965717
fogex@node-1,events.total,vital_signs_registered,1,1653004678962672
fogex@node-1,events.total,notification_registered,1,1653004678959251
fogex@node-1,events.total,vital_signs_registered,1,1653004678957198
fogex@node-1,events.total,notification_registered,1,1653004678954744
fogex@node-1,events.total,vital_signs_registered,1,1653004678952990
fogex@node-1,events.total,notification_registered,1,1653004678949540
fogex@node-1,events.total,vital_signs_registered,1,1653004678946874
fogex@node-1,events.total,notification_registered,1,1653004678943453
fogex@node-1,events.total,vital_signs_registered,1,1653004678941814
fogex@node-1,events.total,notification_registered,1,1653004678936139
fogex@node-1,events.total,vital_signs_registered,1,1653004678934301
fogex@node-1,events.total,notification_registered,1,1653004678931935
fogex@node-1,events.total,vital_signs_registered,1,1653004678929168
fogex@node-1,events.total,notification_registered,1,1653004678927316
fogex@node-1,events.total,vital_signs_registered,1,1653004678923908
fogex@node-1,events.total,notification_registered,1,1653004678921942
fogex@node-1,events.total,vital_signs_registered,1,1653004678919530
fogex@node-1,events.total,notification_registered,1,1653004678916530
fogex@node-1,events.total,vital_signs_registered,1,1653004678913526
fogex@node-1,events.total,notification_registered,1,1653004678911310
fogex@node-1,events.total,vital_signs_registered,1,1653004678907008
fogex@node-1,events.total,notification_registered,1,1653004678904093
fogex@node-1,events.total,vital_signs_registered,1,1653004678901564
fogex@node-1,events.total,notification_registered,1,1653004678900103
fogex@node-1,events.total,vital_signs_registered,1,1653004678886488
fogex@node-1,events.total,notification_registered,1,1653004678883298
fogex@node-1,events.total,vital_signs_registered,1,1653004678880554
fogex@node-1,events.total,notification_registered,1,1653004678876496
fogex@node-1,events.total,vital_signs_registered,1,1653004678874535
